Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461489480
13	192.718070	2	6	1	1	1
14	192.718070	2	7	1	1	1
15	192.718070	2	0	0	1	1
16	192.718070	2	0	0	1	1
17	192.718070	2	0	0	1	1
18	192.718070	2	2	0	1	1
19	192.718070	2	2	0	1	1
20	192.718070	2	1	1	1	1
Ni_14_3-1_1_20	14	3	121.318200	0.000000	1461489560
1	121.318239	1	9	1	1	1
2	121.318239	1	2	0	1	1
3	121.318239	1	1	0	1	1
4	121.318239	1	0	0	1	1
5	121.318239	1	16	2	1	1
6	121.318239	1	3	0	1	1
7	121.318239	1	0	0	1	1
8	121.318239	1	7	1	1	1
9	121.318239	1	1	0	1	1
10	121.318239	1	2	0	1	1
11	121.318239	1	5	0	1	1
12	121.318239	1	3	1	1	1
13	121.318239	1	5	0	1	1
14	121.318239	1	2	0	1	1
15	121.318239	1	1	0	1	1
16	121.318239	1	1	0	1	1
17	121.318239	1	0	0	1	1
18	121.318239	1	4	0	1	1
19	121.318239	1	1	0	1	1
20	121.318239	1	4	1	1	1
Ni_14_3-1_1_21	14	3	119.424200	0.000000	1461489560
1	119.424171	2	8	1	1	1
2	119.424171	2	1	0	1	1
3	119.424171	2	0	0	1	1
4	119.424171	2	6	1	1	1
5	119.424171	2	45	3	1	1
6	119.424171	2	13	1	1	1
7	119.424171	2	99	7	1	1
8	119.424171	2	14	1	1	1
9	119.424171	2	4	0	1	1
10	119.424171	2	3	0	1	1
11	119.424171	2	14	1	1	1
12	119.424171	2	15	2	1	1
13	119.424171	2	37	3	1	1
14	119.424171	2	29	1	1	1
15	119.424171	2	56	5	1	1
16	119.424171	2	39	4	1	1
17	119.424171	2	23	2	1	1
18	119.424171	2	1	1	1	1
19	119.424171	2	96	6	1	1
20	119.424171	2	5	1	1	1
Ni_14_3-1_1_22	14	3	124.965100	0.000000	1461489560
1	124.965124	3	0	0	1	1
2	124.965124	3	0	0	1	1
3	124.965124	3	0	0	1	1
4	124.965124	3	0	0	1	1
5	124.965124	3	0	0	1	1
6	124.965124	3	0	0	1	1
7	124.965124	3	0	0	1	1
8	124.965124	3	0	0	1	1
9	124.965124	3	0	1	1	1
10	124.965124	3	0	0	1	1
11	124.965124	3	0	0	1	1
12	124.965124	3	0	0	1	1
13	124.965124	3	0	0	1	1
14	124.965124	3	0	0	1	1
15	124.965124	3	0	0	1	1
16	124.965124	3	0	0	1	1
17	124.965124	3	0	0	1	1
18	124.965124	3	0	0	1	1
19	124.965124	3	0	0	1	1
20	124.965124	3	0	0	1	1
Ni_14_3-1_1_23	14	3	156.971700	0.000000	1461489560
1	156.971661	1	0	0	1	1
2	156.971661	1	22	1	1	1
3	156.971661	1	10	1	1	1
4	156.971661	1	16	1	1	1
5	156.971661	1	4	0	1	1
6	156.971661	1	21	2	1	1
7	156.971661	1	1	0	1	1
8	156.971661	1	6	0	1	1
9	156.971661	1	4	1	1	1
10	156.971661	1	15	1	1	1
11	156.971661	1	2	0	1	1
12	156.971661	1	4	0	1	1
13	156.971661	1	16	1	1	1
14	156.971661	1	2	0	1	1
15	156.971661	1	4	1	1	1
16	156.971661	1	5	0	1	1
17	156.971661	1	5	1	1	1
18	156.971661	1	9	1	1	1
19	156.971661	1	1	0	1	1
20	156.971661	1	14	1	1	1
Ni_14_3-1_1_24	14	3	150.898600	0.000000	1461489560
1	150.898614	2	0	1	1	1
2	150.898614	2	0	0	1	1
3	150.898614	2	1	0	1	1
4	150.898614	2	0	0	1	1
5	150.898614	2	0	0	1	1
6	150.898614	2	1	1	1	1
7	150.898614	2	0	0	1	1
8	150.898614	2	2	0	1	1
9	150.898614	2	2	0	1	1
10	150.898614	2	2	1	1	1
11	150.898614	2	7	0	1	1
12	150.898614	2	2	0	1	1
13	150.898614	2	3	1	1	1
14	150.898614	2	1	0	1	1
15	150.898614	2	5	0	1	1
16	150.898614	2	0	1	1	1
17	150.898614	2	2	0	1	1
18	150.898614	2	1	0	1	1
19	150.898614	2	4	0	1	1
20	150.898614	2	0	0	1	1
Ni_14_3-1_1_25	14	3	165.242500	0.000000	1461489560
1	165.242551	1	28	3	1	1
2	165.242551	1	12	1	1	1
3	165.242551	1	3	1	1	1
4	165.242551	1	57	5	1	1
5	165.242551	1	36	2	1	1
6	165.242551	1	5	1	1	1
7	165.242551	1	13	1	1	1
8	165.242551	1	21	1	1	1
9	165.242551	1	39	3	1	1
10	165.242551	1	27	2	1	1
11	165.242551	1	2	0	1	1
12	165.242551	1	9	1	1	1
13	165.242551	1	36	3	1	1
14	165.242551	1	15	1	1	1
15	165.242551	1	25	3	1	1
16	165.242551	1	16	2	1	1
17	165.242551	1	26	2	1	1
18	165.242551	1	16	2	1	1
19	165.242551	1	30	4	1	1
20	165.242551	1	0	1	1	1
Ni_14_3-1_2_1	14	3	166.362400	0.000000	1461489560
1	166.362364	3	0	0	1	1
2	166.362364	3	10	2	1	1
3	166.362364	3	1	0	1	1
4	166.362364	3	11	2	1	1
5	166.362364	3	2	1	1	1
6	166.362364	3	4	1	1	1
7	166.362364	3	14	1	1	1
8	166.362364	3	12	2	1	1
9	166.362364	3	4	1	1	1
10	166.362364	3	4	0	1	1
11	166.362364	3	1	0	1	1
12	166.362364	3	9	1	1	1
13	166.362364	3	4	1	1	1
14	166.362364	3	3	1	1	1
15	166.362364	3	3	0	1	1
16	166.362364	3	2	1	1	1
17	166.362364	3	8	1	1	1
18	166.362364	3	3	1	1	1
19	166.362364	3	0	0	1	1
20	166.362364	3	6	1	1	1
Ni_14_3-1_2_2	14	3	142.906300	0.000000	1461489560
1	142.906280	2	2	0	1	1
2	142.906280	2	15	1	1	1
3	142.906280	2	9	1	1	1
4	142.906280	2	3	0	1	1
5	142.906280	2	6	1	1	1
6	142.906280	2	7	1	1	1
7	142.906280	2	1	0	1	1
8	142.906280	2	0	1	1	1
9	142.906280	2	10	1	1	1
10	142.906280	2	1	1	1	1
11	142.906280	2	3	0	1	1
12	142.906280	2	13	1	1	1
13	142.906280	2	8	1	1	1
14	142.906280	2	1	0	1	1
15	142.906280	2	0	0	1	1
16	142.906280	2	0	0	1	1
17	142.906280	2	1	1	1	1
18	142.906280	2	3	0	1	1
19	142.906280	2	5	1	1	1
20	142.906280	2	9	0	1	1
Ni_14_3-1_2_3	14	3	147.502900	0.000000	1461489560
1	147.502873	3	0	0	1	1
2	147.502873	3	0	0	1	1
3	147.502873	3	0	0	1	1
4	147.502873	3	0	0	1	1
5	147.502873	3	0	0	1	1
6	147.502873	3	0	0	1	1
7	147.502873	3	0	0	1	1
8	147.502873	3	0	1	1	1
9	147.502873	3	0	0	1	1
10	147.502873	3	0	0	1	1
11	147.502873	3	0	0	1	1
12	147.502873	3	0	0	1	1
13	147.502873	3	0	0	1	1
14	147.502873	3	0	0	1	1
15	147.502873	3	0	0	1	1
16	147.502873	3	0	0	1	1
17	147.502873	3	0	0	1	1
18	147.502873	3	0	0	1	1
19	147.502873	3	0	0	1	1
20	147.502873	3	0	0	1	1
Ni_14_3-1_2_4	14	3	119.801700	0.000000	1461489560
1	119.801669	3	0	0	1	1
2	119.801669	3	0	0	1	1
3	119.801669	3	0	0	1	1
4	119.801669	3	0	0	1	1
5	119.801669	3	0	0	1	1
6	119.801669	3	0	0	1	1
7	119.801669	3	0	0	1	1
8	119.801669	3	0	1	1	1
9	119.801669	3	0	0	1	1
10	119.801669	3	0	0	1	1
11	119.801669	3	0	0	1	1
12	119.801669	3	0	0	1	1
13	119.801669	3	0	0	1	1
14	119.801669	3	0	0	1	1
15	119.801669	3	0	0	1	1
16	119.801669	3	0	0	1	1
17	119.801669	3	0	0	1	1
18	119.801669	3	0	0	1	1
19	119.801669	3	0	0	1	1
20	119.801669	3	0	0	1	1
Ni_14_3-1_2_5	14	3	153.270500	0.000000	1461489560
1	153.270455	2	0	0	1	1
2	153.270455	2	0	0	1	1
3	153.270455	2	0	0	1	1
4	153.270455	2	0	0	1	1
5	153.270455	2	0	0	1	1
6	153.270455	2	0	0	1	1
7	153.270455	2	0	0	1	1
8	153.270455	2	0	0	1	1
9	153.270455	2	0	0	1	1
10	153.270455	2	0	1	1	1
11	153.270455	2	0	0	1	1
12	153.270455	2	0	0	1	1
13	153.270455	2	0	0	1	1
14	153.270455	2	0	0	1	1
15	153.270455	2	0	0	1	1
16	153.270455	2	0	0	1	1
17	153.270455	2	0	0	1	1
18	153.270455	2	0	0	1	1
19	153.270455	2	0	0	1	1
20	153.270455	2	0	0	1	1
Ni_14_3-1_2_6	14	3	131.743200	0.000000	1461489560
1	131.743202	3	0	1	1	1
2	131.743202	3	0	0	1	1
3	131.743202	3	0	0	1	1
4	131.743202	3	0	0	1	1
5	131.743202	3	0	0	1	1
6	131.743202	3	0	0	1	1
7	131.743202	3	0	0	1	1
8	131.743202	3	0	0	1	1
9	131.743202	3	0	0	1	1
10	131.743202	3	0	0	1	1
11	131.743202	3	0	0	1	1
12	131.743202	3	0	0	1	1
13	131.743202	3	0	0	1	1
14	131.743202	3	0	0	1	1
15	131.743202	3	0	1	1	1
16	131.743202	3	0	0	1	1
17	131.743202	3	0	0	1	1
18	131.743202	3	0	0	1	1
19	131.743202	3	0	0	1	1
20	131.743202	3	0	0	1	1
Ni_14_3-1_2_7	14	3	138.996400	0.000000	1461489560
1	138.996405	2	0	0	1	1
2	138.996405	2	0	1	1	1
3	138.996405	2	0	0	1	1
4	138.996405	2	0	0	1	1
5	138.996405	2	0	0	1	1
6	138.996405	2	0	0	1	1
7	138.996405	2	0	0	1	1
8	138.996405	2	0	0	1	1
9	138.996405	2	0	0	1	1
10	138.996405	2	0	0	1	1
11	138.996405	2	0	0	1	1
12	138.996405	2	0	0	1	1
13	138.996405	2	0	0	1	1
14	138.996405	2	0	0	1	1
15	138.996405	2	0	0	1	1
16	138.996405	2	0	0	1	1
17	138.996405	2	0	0	1	1
18	138.996405	2	0	1	1	1
19	138.996405	2	0	0	1	1
20	138.996405	2	0	0	1	1
Ni_14_3-1_2_8	14	3	109.579700	0.000000	1461489560
1	109.579704	2	2	1	1	1
2	109.579704	2	3	0	1	1
3	109.579704	2	7	1	1	1
4	109.579704	2	27	2	1	1
5	109.579704	2	0	0	1	1
6	109.579704	2	3	1	1	1
7	109.579704	2	0	0	1	1
8	109.579704	2	4	0	1	1
9	109.579704	2	4	1	1	1
10	109.579704	2	4	0	1	1
11	109.579704	2	7	1	1	1
12	109.579704	2	2	0	1	1
13	109.579704	2	1	0	1	1
14	109.579704	2	1	0	1	1
15	109.579704	2	9	1	1	1
16	109.579704	2	0	0	1	1
17	109.579704	2	1	0	1	1
18	109.579704	2	3	1	1	1
19	109.579704	2	0	0	1	1
20	109.579704	2	2	0	1	1
Ni_14_3-1_2_9	14	3	180.902800	0.000000	1461489560
1	180.902830	3	0	0	1	1
2	180.902830	3	0	1	1	1
3	180.902830	3	0	0	1	1
4	180.902830	3	0	0	1	1
5	180.902830	3	0	0	1	1
6	180.902830	3	0	0	1	1
7	180.902830	3	0	0	1	1
8	180.902830	3	0	0	1	1
9	180.902830	3	0	0	1	1
10	180.902830	3	0	0	1	1
11	180.902830	3	0	0	1	1
12	180.902830	3	0	0	1	1
13	180.902830	3	0	0	1	1
14	180.902830	3	0	1	1	1
15	180.902830	3	0	0	1	1
16	180.902830	3	0	0	1	1
17	180.902830	3	0	0	1	1
18	180.902830	3	0	0	1	1
19	180.902830	3	0	0	1	1
20	180.902830	3	0	0	1	1
Ni_14_3-1_2_10	14	3	145.500200	0.000000	1461489560
1	145.500203	3	0	0	1	1
2	145.500203	3	0	0	1	1
3	145.500203	3	0	0	1	1
4	145.500203	3	0	0	1	1
5	145.500203	3	0	1	1	1
6	145.500203	3	0	0	1	1
7	145.500203	3	0	0	1	1
8	145.500203	3	0	0	1	1
9	145.500203	3	0	0	1	1
10	145.500203	3	0	0	1	1
11	145.500203	3	0	0	1	1
12	145.500203	3	0	0	1	1
13	145.500203	3	0	0	1	1
14	145.500203	3	0	0	1	1
15	145.500203	3	0	0	1	1
16	145.500203	3	0	0	1	1
17	145.500203	3	0	0	1	1
18	145.500203	3	0	0	1	1
19	145.500203	3	0	0	1	1
20	145.500203	3	0	1	1	1
Ni_14_3-1_2_11	14	3	189.357700	0.000000	1461489560
1	189.357742	2	0	1	1	1
2	189.357742	2	0	0	1	1
3	189.357742	2	0	0	1	1
4	189.357742	2	0	0	1	1
5	189.357742	2	0	0	1	1
6	189.357742	2	0	0	1	1
7	189.357742	2	0	0	1	1
8	189.357742	2	0	0	1	1
9	189.357742	2	0	0	1	1
10	189.357742	2	0	0	1	1
11	189.357742	2	0	0	1	1
12	189.357742	2	0	0	1	1
13	189.357742	2	0	0	1	1
14	189.357742	2	0	0	1	1
15	189.357742	2	0	0	1	1
16	189.357742	2	0	0	1	1
17	189.357742	2	0	0	1	1
18	189.357742	2	0	0	1	1
19	189.357742	2	0	1	1	1
20	189.357742	2	0	0	1	1
Ni_14_3-1_2_12	14	3	135.241400	0.000000	1461489560
1	135.241406	2	1	1	1	1
2	135.241406	2	3	0	1	1
3	135.241406	2	1	0	1	1
4	135.241406	2	0	0	1	1
5	135.241406	2	2	1	1	1
6	135.241406	2	8	0	1	1
7	135.241406	2	0	0	1	1
8	135.241406	2	0	1	1	1
9	135.241406	2	0	0	1	1
10	135.241406	2	0	0	1	1
11	135.241406	2	0	0	1	1
12	135.241406	2	0	0	1	1
13	135.241406	2	0	0	1	1
14	135.241406	2	0	0	1	1
15	135.241406	2	0	1	1	1
16	135.241406	2	1	0	1	1
17	135.241406	2	0	0	1	1
18	135.241406	2	3	0	1	1
19	135.241406	2	0	0	1	1
20	135.241406	2	1	0	1	1
Ni_14_3-1_2_13	14	3	154.559100	0.000000	1461489560
1	154.559082	2	13	1	1	1
2	154.559082	2	7	1	1	1
3	154.559082	2	5	0	1	1
4	154.559082	2	23	2	1	1
5	154.559082	2	4	1	1	1
6	154.559082	2	21	1	1	1
7	154.559082	2	5	1	1	1
8	154.559082	2	5	0	1	1
9	154.559082	2	8	1	1	1
10	154.559082	2	107	8	1	1
11	154.559082	2	4	0	1	1
12	154.559082	2	17	1	1	1
13	154.559082	2	13	2	1	1
14	154.559082	2	1	0	1	1
15	154.559082	2	1	0	1	1
16	154.559082	2	52	4	1	1
17	154.559082	2	4	1	1	1
18	154.559082	2	4	0	1	1
19	154.559082	2	10	1	1	1
20	154.559082	2	3	0	1	1
Ni_14_3-1_2_14	14	3	106.522100	0.000000	1461489561
1	106.522098	2	0	1	1	1
2	106.522098	2	0	0	1	1
3	106.522098	2	0	0	1	1
4	106.522098	2	0	0	1	1
5	106.522098	2	0	0	1	1
6	106.522098	2	0	0	1	1
7	106.522098	2	0	0	1	1
8	106.522098	2	0	1	1	1
9	106.522098	2	0	0	1	1
10	106.522098	2	0	0	1	1
11	106.522098	2	0	0	1	1
12	106.522098	2	0	0	1	1
13	106.522098	2	0	0	1	1
14	106.522098	2	0	0	1	1
15	106.522098	2	0	0	1	1
16	106.522098	2	0	0	1	1
17	106.522098	2	0	0	1	1
18	106.522098	2	0	0	1	1
19	106.522098	2	0	0	1	1
20	106.522098	2	0	0	1	1
Ni_14_3-1_2_15	14	3	188.324800	0.000000	1461489561
1	188.324816	1	0	0	1	1
2	188.324816	1	0	0	1	1
3	188.324816	1	0	0	1	1
4	188.324816	1	0	0	1	1
5	188.324816	1	0	0	1	1
6	188.324816	1	0	0	1	1
7	188.324816	1	2	1	1	1
8	188.324816	1	0	0	1	1
9	188.324816	1	0	0	1	1
10	188.324816	1	0	0	1	1
11	188.324816	1	0	0	1	1
12	188.324816	1	0	0	1	1
13	188.324816	1	0	0	1	1
14	188.324816	1	0	0	1	1
15	188.324816	1	0	0	1	1
16	188.324816	1	0	0	1	1
17	188.324816	1	0	0	1	1
18	188.324816	1	0	0	1	1
19	188.324816	1	0	0	1	1
20	188.324816	1	0	0	1	1
Ni_14_3-1_2_16	14	3	137.893600	0.000000	1461489561
1	137.893605	3	0	0	1	1
2	137.893605	3	0	0	1	1
3	137.893605	3	0	0	1	1
4	137.893605	3	0	0	1	1
5	137.893605	3	0	0	1	1
6	137.893605	3	0	0	1	1
7	137.893605	3	0	0	1	1
8	137.893605	3	0	0	1	1
9	137.893605	3	0	1	1	1
10	137.893605	3	0	0	1	1
11	137.893605	3	0	0	1	1
12	137.893605	3	0	0	1	1
13	137.893605	3	0	0	1	1
14	137.893605	3	0	0	1	1
15	137.893605	3	0	0	1	1
16	137.893605	3	0	0	1	1
17	137.893605	3	0	0	1	1
18	137.893605	3	0	0	1	1
19	137.893605	3	0	0	1	1
20	137.893605	3	0	0	1	1
Ni_14_3-1_2_17	14	3	167.555100	0.000000	1461489561
1	167.555136	2	34	4	1	1
2	167.555136	2	13	2	1	1
3	167.555136	2	10	0	1	1
4	167.555136	2	8	1	1	1
5	167.555136	2	9	1	1	1
6	167.555136	2	7	0	1	1
7	167.555136	2	4	1	1	1
8	167.555136	2	14	1	1	1
9	167.555136	2	7	1	1	1
10	167.555136	2	10	0	1	1
11	167.555136	2	2	1	1	1
12	167.555136	2	0	0	1	1
13	167.555136	2	0	0	1	1
14	167.555136	2	5	1	1	1
15	167.555136	2	0	0	1	1
16	167.555136	2	17	2	1	1
17	167.555136	2	23	2	1	1
18	167.555136	2	9	0	1	1
19	167.555136	2	1	1	1	1
20	167.555136	2	8	0	1	1
Ni_14_3-1_2_18	14	3	186.120900	0.000000	1461489561
1	186.120917	1	0	0	1	1
2	186.120917	1	0	0	1	1
3	186.120917	1	0	0	1	1
4	186.120917	1	0	0	1	1
5	186.120917	1	0	1	1	1
6	186.120917	1	0	0	1	1
7	186.120917	1	0	0	1	1
8	186.120917	1	0	0	1	1
9	186.120917	1	0	0	1	1
10	186.120917	1	0	0	1	1
11	186.120917	1	0	0	1	1
12	186.120917	1	0	0	1	1
13	186.120917	1	0	0	1	1
14	186.120917	1	0	0	1	1
15	186.120917	1	0	0	1	1
16	186.120917	1	0	0	1	1
17	186.120917	1	0	0	1	1
18	186.120917	1	0	0	1	1
19	186.120917	1	0	0	1	1
20	186.120917	1	0	0	1	1
Ni_14_3-1_2_19	14	3	149.816200	0.000000	1461489561
1	149.816169	3	7	1	1	1
2	149.816169	3	17	1	1	1
3	149.816169	3	2	0	1	1
4	149.816169	3	14	1	1	1
5	149.816169	3	7	1	1	1
6	149.816169	3	3	0	1	1
7	149.816169	3	4	1	1	1
8	149.816169	3	15	1	1	1
9	149.816169	3	3	0	1	1
10	149.816169	3	1	0	1	1
11	149.816169	3	5	1	1	1
12	149.816169	3	0	0	1	1
13	149.816169	3	7	0	1	1
14	149.816169	3	3	1	1	1
15	149.816169	3	5	0	1	1
16	149.816169	3	20	1	1	1
17	149.816169	3	3	1	1	1
18	149.816169	3	4	0	1	1
19	149.816169	3	6	1	1	1
20	149.816169	3	7	0	1	1
Ni_14_3-1_2_20	14	3	115.586000	0.000000	1461489561
1	115.585959	1	0	0	1	1
2	115.585959	1	0	0	1	1
3	115.585959	1	0	0	1	1
4	115.585959	1	0	0	1	1
5	115.585959	1	0	1	1	1
6	115.585959	1	0	0	1	1
7	115.585959	1	0	0	1	1
8	115.585959	1	0	0	1	1
9	115.585959	1	0	0	1	1
10	115.585959	1	0	0	1	1
11	115.585959	1	0	0	1	1
12	115.585959	1	0	0	1	1
13	115.585959	1	0	0	1	1
14	115.585959	1	0	0	1	1
15	115.585959	1	0	0	1	1
16	115.585959	1	0	0	1	1
17	115.585959	1	0	0	1	1
18	115.585959	1	0	0	1	1
19	115.585959	1	0	0	1	1
20	115.585959	1	0	0	1	1
Ni_14_3-1_2_21	14	3	107.381900	0.000000	1461489561
1	107.381899	1	0	0	1	1
2	107.381899	1	0	0	1	1
3	107.381899	1	0	0	1	1
4	107.381899	1	1	1	1	1
5	107.381899	1	3	0	1	1
6	107.381899	1	2	1	1	1
7	107.381899	1	0	0	1	1
8	107.381899	1	2	0	1	1
9	107.381899	1	0	0	1	1
10	107.381899	1	0	1	1	1
11	107.381899	1	0	0	1	1
12	107.381899	1	1	0	1	1
13	107.381899	1	0	0	1	1
14	107.381899	1	0	0	1	1
15	107.381899	1	2	0	1	1
16	107.381899	1	0	0	1	1
17	107.381899	1	1	1	1	1
18	107.381899	1	0	1	1	1
19	107.381899	1	0	0	1	1
20	107.381899	1	0	0	1	1
Ni_14_3-1_2_22	14	3	144.885800	0.000000	1461489561
1	144.885773	2	0	1	1	1
2	144.885773	2	0	0	1	1
3	144.885773	2	0	0	1	1
4	144.885773	2	0	0	1	1
5	144.885773	2	0	0	1	1
6	144.885773	2	0	0	1	1
7	144.885773	2	0	0	1	1
8	144.885773	2	0	0	1	1
9	144.885773	2	0	0	1	1
10	144.885773	2	0	0	1	1
11	144.885773	2	0	0	1	1
12	144.885773	2	0	0	1	1
13	144.885773	2	0	0	1	1
14	144.885773	2	0	0	1	1
15	144.885773	2	0	1	1	1
16	144.885773	2	0	0	1	1
17	144.885773	2	0	0	1	1
18	144.885773	2	0	0	1	1
19	144.885773	2	0	0	1	1
20	144.885773	2	0	0	1	1
Ni_14_3-1_2_23	14	3	125.257400	0.000000	1461489561
1	125.257425	1	2	0	1	1
2	125.257425	1	2	0	1	1
3	125.257425	1	1	1	1	1
4	125.257425	1	6	0	1	1
5	125.257425	1	4	1	1	1
6	125.257425	1	12	1	1	1
7	125.257425	1	6	0	1	1
8	125.257425	1	2	0	1	1
9	125.257425	1	1	1	1	1
10	125.257425	1	12	1	1	1
11	125.257425	1	14	0	1	1
12	125.257425	1	0	1	1	1
13	125.257425	1	7	0	1	1
14	125.257425	1	11	1	1	1
15	125.257425	1	0	0	1	1
16	125.257425	1	11	1	1	1
17	125.257425	1	4	0	1	1
18	125.257425	1	3	1	1	1
19	125.257425	1	5	0	1	1
20	125.257425	1	0	0	1	1
Ni_14_3-1_2_24	14	3	153.828900	0.000000	1461489561
1	153.828928	2	3	0	1	1
2	153.828928	2	6	1	1	1
3	153.828928	2	1	1	1	1
4	153.828928	2	1	0	1	1
5	153.828928	2	0	0	1	1
6	153.828928	2	3	1	1	1
7	153.828928	2	1	0	1	1
8	153.828928	2	3	1	1	1
9	153.828928	2	3	0	1	1
10	153.828928	2	1	0	1	1
11	153.828928	2	8	2	1	1
12	153.828928	2	24	1	1	1
13	153.828928	2	0	1	1	1
14	153.828928	2	4	0	1	1
15	153.828928	2	0	0	1	1
16	153.828928	2	2	0	1	1
17	153.828928	2	0	1	1	1
18	153.828928	2	1	0	1	1
19	153.828928	2	4	0	1	1
20	153.828928	2	0	0	1	1
Ni_14_3-1_2_25	14	3	186.705300	0.000000	1461489561
1	186.705252	3	1	1	1	1
2	186.705252	3	1	0	1	1
3	186.705252	3	3	0	1	1
4	186.705252	3	3	1	1	1
5	186.705252	3	3	0	1	1
6	186.705252	3	7	1	1	1
7	186.705252	3	4	0	1	1
8	186.705252	3	2	0	1	1
9	186.705252	3	4	1	1	1
10	186.705252	3	2	0	1	1
11	186.705252	3	6	1	1	1
12	186.705252	3	22	2	1	1
13	186.705252	3	8	1	1	1
14	186.705252	3	1	0	1	1
15	186.705252	3	0	0	1	1
16	186.705252	3	0	0	1	1
17	186.705252	3	0	0	1	1
18	186.705252	3	1	0	1	1
19	186.705252	3	1	1	1	1
20	186.705252	3	1	0	1	1
Ni_14_3-2_1_1	14	3	634.583100	0.000000	1461489561
1	634.583170	2	2	1	1	1
2	634.583170	2	1	0	1	1
3	634.583170	2	5	1	1	1
4	634.583170	2	5	0	1	1
5	634.583170	2	2	1	1	1
6	634.583170	2	4	0	1	1
7	634.583170	2	8	1	1	1
8	634.583170	2	1	0	1	1
9	634.583170	2	3	1	1	1
10	634.583170	2	4	0	1	1
11	634.583170	2	3	1	1	1
12	634.583170	2	9	0	1	1
13	634.583170	2	3	1	1	1
14	634.583170	2	0	0	1	1
15	634.583170	2	0	0	1	1
16	634.583170	2	4	1	1	1
17	634.583170	2	0	0	1	1
18	634.583170	2	7	0	1	1
19	634.583170	2	3	1	1	1
20	634.583170	2	0	0	1	1
Ni_14_3-2_1_2	14	3	666.100100	0.000000	1461489561
1	666.100087	1	0	1	1	1
2	666.100087	1	1	0	1	1
3	666.100087	1	0	0	1	1
4	666.100087	1	1	0	1	1
5	666.100087	1	10	2	1	1
6	666.100087	1	0	0	1	1
7	666.100087	1	8	0	1	1
8	666.100087	1	1	0	1	1
9	666.100087	1	3	0	1	1
10	666.100087	1	1	0	1	1
11	666.100087	1	1	1	1	1
12	666.100087	1	1	0	1	1
13	666.100087	1	5	0	1	1
14	666.100087	1	2	1	1	1
15	666.100087	1	4	0	1	1
16	666.100087	1	1	0	1	1
17	666.100087	1	18	2	1	1
18	666.100087	1	6	1	1	1
19	666.100087	1	0	0	1	1
20	666.100087	1	9	1	1	1
Ni_14_3-2_1_3	14	3	648.686800	0.000000	1461489561
1	648.686840	2	0	0	1	1
2	648.686840	2	0	0	1	1
3	648.686840	2	0	0	1	1
4	648.686840	2	1	0	1	1
5	648.686840	2	0	0	1	1
6	648.686840	2	0	0	1	1
7	648.686840	2	0	0	1	1
8	648.686840	2	0	1	1	1
9	648.686840	2	0	0	1	1
10	648.686840	2	0	0	1	1
11	648.686840	2	0	0	1	1
12	648.686840	2	0	0	1	1
13	648.686840	2	0	0	1	1
14	648.686840	2	0	0	1	1
15	648.686840	2	0	0	1	1
16	648.686840	2	0	0	1	1
17	648.686840	2	0	0	1	1
18	648.686840	2	0	0	1	1
19	648.686840	2	3	0	1	1
20	648.686840	2	0	0	1	1
Ni_14_3-2_1_4	14	3	603.281200	0.000000	1461489561
1	603.281174	2	0	0	1	1
2	603.281174	2	0	0	1	1
3	603.281174	2	1	1	1	1
4	603.281174	2	2	0	1	1
5	603.281174	2	0	0	1	1
6	603.281174	2	0	0	1	1
7	603.281174	2	1	1	1	1
8	603.281174	2	1	0	1	1
9	603.281174	2	3	0	1	1
10	603.281174	2	0	0	1	1
11	603.281174	2	0	0	1	1
12	603.281174	2	0	0	1	1
13	603.281174	2	4	0	1	1
14	603.281174	2	0	0	1	1
15	603.281174	2	2	0	1	1
16	603.281174	2	0	0	1	1
17	603.281174	2	0	0	1	1
18	603.281174	2	0	0	1	1
19	603.281174	2	2	1	1	1
20	603.281174	2	6	1	1	1
Ni_14_3-2_1_5	14	3	656.981300	0.000000	1461489561
1	656.981333	1	0	1	1	1
2	656.981333	1	3	0	1	1
3	656.981333	1	0	0	1	1
4	656.981333	1	0	0	1	1
5	656.981333	1	1	0	1	1
6	656.981333	1	0	0	1	1
7	656.981333	1	0	1	1	1
8	656.981333	1	0	0	1	1
9	656.981333	1	0	0	1	1
10	656.981333	1	0	0	1	1
11	656.981333	1	1	0	1	1
12	656.981333	1	0	0	1	1
13	656.981333	1	0	0	1	1
14	656.981333	1	0	1	1	1
15	656.981333	1	0	0	1	1
16	656.981333	1	0	0	1	1
17	656.981333	1	0	0	1	1
18	656.981333	1	0	0	1	1
19	656.981333	1	5	1	1	1
20	656.981333	1	1	1	1	1
Ni_14_3-2_1_6	14	3	622.583400	0.000000	1461489561
1	622.583379	1	0	0	1	1
2	622.583379	1	0	0	1	1
3	622.583379	1	0	0	1	1
4	622.583379	1	0	0	1	1
5	622.583379	1	0	1	1	1
6	622.583379	1	0	0	1	1
7	622.583379	1	0	0	1	1
8	622.583379	1	0	0	1	1
9	622.583379	1	0	0	1	1
10	622.583379	1	0	0	1	1
11	622.583379	1	0	0	1	1
12	622.583379	1	0	0	1	1
13	622.583379	1	0	0	1	1
14	622.583379	1	0	1	1	1
15	622.583379	1	0	0	1	1
16	622.583379	1	0	0	1	1
17	622.583379	1	0	0	1	1
18	622.583379	1	0	0	1	1
19	622.583379	1	0	0	1	1
20	622.583379	1	0	0	1	1
